2006,-79.77839,38.58548,72.97
2006,-75.78947,38.58548,72.97
2006,-71.80055,38.58548,112.0275
2006,-7.97784,38.58548,60.7375
2006,-3.98892,38.58548,63.085
2006,0,38.58548,63.085
2006,11.96676,38.58548,111.35249999999999
2006,23.93352,38.58548,61.1775
2006,27.92244,38.58548,91.99000000000001
2006,47.86704,38.58548,59.527499999999996
2006,59.8338,38.58548,62.32
2006,115.67867,38.58548,88.5925
2006,119.66759,38.58548,61.932500000000005
2006,123.65651,38.58548,59.175
2006,127.64543,38.58548,65.42
2006,139.61219,38.58548,98.6075
2006,-91.74515,35.40036,58.7325
2006,-87.75623,35.40036,68.0275
2006,-83.76731,35.40036,68.0275
2006,-79.77839,35.40036,82.18499999999999
2006,-7.97784,35.40036,61.3725
2006,-3.98892,35.40036,63.862500000000004
2006,31.91136,35.40036,66.3275
2006,39.8892,35.40036,62.0325
2006,107.70083,35.40036,73.185
2006,111.68975,35.40036,104.195
2006,115.67867,35.40036,119.42750000000001
2006,119.66759,35.40036,119.42750000000001
2006,127.64543,35.40036,123.7375
2006,139.61219,35.40036,101.49
2006,-91.74515,32.08428,58.99
2006,-87.75623,32.08428,66.44500000000001
2006,-83.76731,32.08428,65.125
2006,-79.77839,32.08428,67.3725
2006,-7.97784,32.08428,65.86
2006,35.90028,32.08428,71.4725
2006,43.87812,32.08428,110.2375
2006,47.86704,32.08428,67.2725
2006,103.71191,32.08428,58.2925
2006,107.70083,32.08428,74.37
2006,111.68975,32.08428,141.65
2006,115.67867,32.08428,108.175
2006,119.66759,32.08428,132.02
2006,131.63435,32.08428,104.12
2006,-95.73407,28.64338,276.0125
2006,-91.74515,28.64338,63.5275
2006,31.91136,28.64338,61.21
2006,51.85596,28.64338,80.60499999999999
2006,75.78947,28.64338,76.53999999999999
2006,103.71191,28.64338,118.19
2006,107.70083,28.64338,86.14750000000001
2006,111.68975,28.64338,87.16
2006,115.67867,28.64338,82.6725
2006,119.66759,28.64338,85.595
2006,-103.71191,25.08582,61.49
2006,31.91136,25.08582,59.555
2006,39.8892,25.08582,59.8
2006,43.87812,25.08582,59.8
2006,47.86704,25.08582,59.8
2006,79.77839,25.08582,75.6
2006,83.76731,25.08582,72.8525
2006,87.75623,25.08582,59.0525
2006,99.72299,25.08582,70.585
2006,103.71191,25.08582,70.585
2006,107.70083,25.08582,82.255
2006,111.68975,25.08582,88.535
2006,115.67867,25.08582,89.7275
2006,39.8892,21.42179,60.102500000000006
2006,47.86704,21.42179,60.102500000000006
2006,71.80055,21.42179,64.375
2006,83.76731,21.42179,61.4775
2006,91.74515,21.42179,59.33
2006,103.71191,21.42179,58.3725
2006,75.78947,17.66351,62.122499999999995
2006,79.77839,17.66351,61.9375
2006,99.72299,17.66351,64.8275
2006,75.78947,13.82508,62.36
2006,79.77839,13.82508,72.70500000000001
2006,99.72299,13.82508,130.6575
2006,107.70083,13.82508,58.75
2006,-63.82271,9.92233,57.7725
2006,75.78947,9.92233,98.05
2006,99.72299,5.97253,64.4175
2006,115.67867,5.97253,64.4175
2006,111.68975,1.99406,64.47999999999999
2006,-79.77839,-1.99406,63.647499999999994
2006,103.71191,-1.99406,60.865
2006,-47.86704,-21.42179,60.3125
2006,-43.87812,-21.42179,127.57
2006,27.92244,-25.08582,207.47750000000002
2006,-51.85596,-28.64338,59.5425
2006,143.60111,-35.40036,58.9675
2007,-3.98892,49.95592,80.3725
2007,39.8892,49.95592,67.675
2007,-7.97784,47.32084,58.5325
2007,7.97784,47.32084,103.4575
2007,11.96676,47.32084,74.5
2007,15.95568,47.32084,66.21000000000001
2007,19.9446,47.32084,66.21000000000001
2007,-123.65651,44.54745,131.885
2007,0,44.54745,60.212500000000006
2007,3.98892,44.54745,60.212500000000006
2007,7.97784,44.54745,92.75500000000001
2007,11.96676,44.54745,92.75500000000001
2007,15.95568,44.54745,86.02
2007,19.9446,44.54745,67.69749999999999
2007,23.93352,44.54745,71.58749999999999
2007,27.92244,44.54745,59.5625
2007,31.91136,44.54745,59.5625
2007,35.90028,44.54745,59.5625
2007,-91.74515,41.63535,61.82
2007,-87.75623,41.63535,65.7875
2007,-75.78947,41.63535,94.6975
2007,-71.80055,41.63535,58.8575
2007,0,41.63535,61.0225
2007,3.98892,41.63535,82.0475
2007,7.97784,41.63535,79.28
2007,11.96676,41.63535,79.28
2007,15.95568,41.63535,58.025
2007,19.9446,41.63535,61.582499999999996
2007,23.93352,41.63535,59.3925
2007,123.65651,41.63535,61.6075
2007,127.64543,41.63535,61.6075
2007,131.63435,41.63535,61.6075
2007,-95.73407,38.58548,61.622499999999995
2007,-91.74515,38.58548,61.585
2007,-87.75623,38.58548,577.9225
2007,-83.76731,38.58548,102.4975
2007,-79.77839,38.58548,73.335
2007,-75.78947,38.58548,73.335
2007,-71.80055,38.58548,113.0125
2007,-7.97784,38.58548,61.055
2007,-3.98892,38.58548,63.392500000000005
2007,0,38.58548,63.392500000000005
2007,11.96676,38.58548,110.4825
2007,23.93352,38.58548,61.29
2007,27.92244,38.58548,95.6975
2007,47.86704,38.58548,60.075
2007,59.8338,38.58548,62.362500000000004
2007,95.73407,38.58548,57.8875
2007,115.67867,38.58548,90.8625
2007,119.66759,38.58548,62.635
2007,123.65651,38.58548,59.714999999999996
2007,127.64543,38.58548,62.832499999999996
2007,139.61219,38.58548,99.39
2007,-91.74515,35.40036,58.87
2007,-87.75623,35.40036,68.315
2007,-83.76731,35.40036,68.315
2007,-79.77839,35.40036,82.69500000000001
2007,-7.97784,35.40036,61.712500000000006
2007,-3.98892,35.40036,64.1875
2007,31.91136,35.40036,67.77
2007,39.8892,35.40036,63.092499999999994
2007,107.70083,35.40036,74.5475
2007,111.68975,35.40036,107.38499999999999
2007,115.67867,35.40036,123.5125
2007,119.66759,35.40036,123.5125
2007,127.64543,35.40036,127.65750000000001
2007,139.61219,35.40036,102.32
2007,-91.74515,32.08428,59.1325
2007,-87.75623,32.08428,66.7075
2007,-83.76731,32.08428,65.36500000000001
2007,-79.77839,32.08428,67.65
2007,-7.97784,32.08428,66.80999999999999
2007,35.90028,32.08428,73.01
2007,43.87812,32.08428,88.025
2007,47.86704,32.08428,68.285
2007,103.71191,32.08428,58.78
2007,107.70083,32.08428,75.8025
2007,111.68975,32.08428,147.0425
2007,115.67867,32.08428,111.5975
2007,119.66759,32.08428,136.845
2007,131.63435,32.08428,104.9925
2007,-95.73407,28.64338,279.60249999999996
2007,-91.74515,28.64338,63.74249999999999
2007,31.91136,28.64338,62.072500000000005
2007,51.85596,28.64338,82.4
2007,75.78947,28.64338,78.43
2007,103.71191,28.64338,122.2025
2007,107.70083,28.64338,88.275
2007,111.68975,28.64338,89.345
2007,115.67867,28.64338,84.595
2007,119.66759,28.64338,87.6875
2007,-103.71191,25.08582,61.855
2007,31.91136,25.08582,60.2925
2007,39.8892,25.08582,58.9125
2007,43.87812,25.08582,58.9125
2007,47.86704,25.08582,58.9125
2007,67.81163,25.08582,58.0025
2007,79.77839,25.08582,77.4225
2007,83.76731,25.08582,74.4775
2007,87.75623,25.08582,59.115
2007,99.72299,25.08582,71.795
2007,103.71191,25.08582,71.795
2007,107.70083,25.08582,84.1525
2007,111.68975,25.08582,90.8025
2007,115.67867,25.08582,92.065
2007,39.8892,21.42179,59.1875
2007,47.86704,21.42179,59.1875
2007,71.80055,21.42179,65.4
2007,83.76731,21.42179,62.295
2007,91.74515,21.42179,59.395
2007,103.71191,21.42179,59.2875
2007,75.78947,17.66351,62.985
2007,79.77839,17.66351,62.787499999999994
2007,99.72299,17.66351,64.885
2007,75.78947,13.82508,63.24
2007,79.77839,13.82508,74.32
2007,99.72299,13.82508,130.965
2007,107.70083,13.82508,59.707499999999996
2007,-63.82271,9.92233,57.95
2007,75.78947,9.92233,101.47
2007,99.72299,5.97253,67.34750000000001
2007,115.67867,5.97253,67.34750000000001
2007,111.68975,1.99406,67.4225
2007,-79.77839,-1.99406,64.14
2007,103.71191,-1.99406,61.822500000000005
2007,-47.86704,-21.42179,60.7725
2007,-43.87812,-21.42179,131.0375
2007,27.92244,-25.08582,214.44750000000002
2007,-51.85596,-28.64338,59.970000000000006
2007,143.60111,-35.40036,59.1125
2008,-3.98892,49.95592,80.0025
2008,39.8892,49.95592,68.185
2008,-7.97784,47.32084,58.235
2008,7.97784,47.32084,103.415
2008,11.96676,47.32084,74.48
2008,15.95568,47.32084,66.235
2008,19.9446,47.32084,66.235
2008,-123.65651,44.54745,129.575
2008,0,44.54745,60.1225
2008,3.98892,44.54745,60.1225
2008,7.97784,44.54745,92.7175
2008,11.96676,44.54745,92.7175
2008,15.95568,44.54745,84.005
2008,19.9446,44.54745,67.725
2008,23.93352,44.54745,71.315
2008,27.92244,44.54745,59.4425
2008,31.91136,44.54745,59.4425
2008,35.90028,44.54745,59.4425
2008,-91.74515,41.63535,61.47
2008,-87.75623,41.63535,65.3225
2008,-75.78947,41.63535,93.4375
2008,-71.80055,41.63535,58.6075
2008,0,41.63535,60.925
2008,3.98892,41.63535,81.765
2008,7.97784,41.63535,78.3
2008,11.96676,41.63535,78.3
2008,15.95568,41.63535,57.6875
2008,19.9446,41.63535,61.5
2008,23.93352,41.63535,58.805
2008,123.65651,41.63535,62.025
2008,127.64543,41.63535,62.025
2008,131.63435,41.63535,62.025
2008,-95.73407,38.58548,61.28
2008,-91.74515,38.58548,61.2425
2008,-87.75623,38.58548,562.355
2008,-83.76731,38.58548,100.95
2008,-79.77839,38.58548,72.64750000000001
2008,-75.78947,38.58548,72.64750000000001
2008,-71.80055,38.58548,111.155
2008,-7.97784,38.58548,60.6
2008,-3.98892,38.58548,62.309999999999995
2008,0,38.58548,62.309999999999995
2008,11.96676,38.58548,108.4575
2008,23.93352,38.58548,61.24
2008,27.92244,38.58548,95.795
2008,47.86704,38.58548,61.115
2008,59.8338,38.58548,62.69
2008,95.73407,38.58548,58.17
2008,115.67867,38.58548,92.33
2008,119.66759,38.58548,63.087500000000006
2008,123.65651,38.58548,60.0625
2008,127.64543,38.58548,64.2375
2008,139.61219,38.58548,97.645
2008,-91.74515,35.40036,58.61
2008,-87.75623,35.40036,67.775
2008,-83.76731,35.40036,67.775
2008,-79.77839,35.40036,81.73
2008,-7.97784,35.40036,61.23
2008,-3.98892,35.40036,63.04
2008,31.91136,35.40036,67.8075
2008,39.8892,35.40036,63.122499999999995
2008,107.70083,35.40036,75.42999999999999
2008,111.68975,35.40036,109.4425
2008,115.67867,35.40036,126.15
2008,119.66759,35.40036,126.15
2008,127.64543,35.40036,129.57
2008,139.61219,35.40036,100.47
2008,-91.74515,32.08428,58.865
2008,-87.75623,32.08428,66.21499999999999
2008,-83.76731,32.08428,64.9125
2008,-79.77839,32.08428,67.12750000000001
2008,-7.97784,32.08428,66.69999999999999
2008,35.90028,32.08428,77.1275
2008,43.87812,32.08428,107.1525
2008,47.86704,32.08428,69.33
2008,103.71191,32.08428,59.095
2008,107.70083,32.08428,76.7275
2008,111.68975,32.08428,150.5225
2008,115.67867,32.08428,113.8075
2008,119.66759,32.08428,139.96
2008,131.63435,32.08428,103.0475
2008,-95.73407,28.64338,272.8325
2008,-91.74515,28.64338,63.337500000000006
2008,31.91136,28.64338,62.35
2008,51.85596,28.64338,84.2475
2008,75.78947,28.64338,81.955
2008,103.71191,28.64338,124.7925
2008,107.70083,28.64338,89.64750000000001
2008,111.68975,28.64338,90.75750000000001
2008,115.67867,28.64338,85.835
2008,119.66759,28.64338,89.03999999999999
2008,-103.71191,25.08582,62.262499999999996
2008,31.91136,25.08582,60.53
2008,39.8892,25.08582,59.4725
2008,43.87812,25.08582,59.4725
2008,47.86704,25.08582,59.4725
2008,67.81163,25.08582,57.8925
2008,71.80055,25.08582,57.597500000000004
2008,75.78947,25.08582,57.597500000000004
2008,79.77839,25.08582,80.82499999999999
2008,83.76731,25.08582,77.515
2008,87.75623,25.08582,58.7325
2008,99.72299,25.08582,72.5775
2008,103.71191,25.08582,72.5775
2008,107.70083,25.08582,85.3775
2008,111.68975,25.08582,92.265
2008,115.67867,25.08582,93.575
2008,39.8892,21.42179,59.765
2008,47.86704,21.42179,59.765
2008,71.80055,21.42179,67.30999999999999
2008,75.78947,21.42179,58.1725
2008,79.77839,21.42179,58.1725
2008,83.76731,21.42179,63.82
2008,91.74515,21.42179,59.0
2008,103.71191,21.42179,60.3925
2008,75.78947,17.66351,64.595
2008,79.77839,17.66351,64.375
2008,99.72299,17.66351,64.86500000000001
2008,119.66759,17.66351,58.135
2008,75.78947,13.82508,64.8825
2008,79.77839,13.82508,77.3375
2008,99.72299,13.82508,130.85250000000002
2008,107.70083,13.82508,60.86
2008,-63.82271,9.92233,58.45
2008,75.78947,9.92233,107.8525
2008,99.72299,5.97253,68.015
2008,115.67867,5.97253,68.015
2008,99.72299,1.99406,57.6725
2008,111.68975,1.99406,68.0925
2008,123.65651,1.99406,57.6725
2008,-79.77839,-1.99406,63.64
2008,103.71191,-1.99406,62.982499999999995
2008,111.68975,-1.99406,57.6675
2008,115.67867,-1.99406,57.6675
2008,119.66759,-1.99406,57.6675
2008,131.63435,-1.99406,57.6675
2008,107.70083,-5.97253,57.6275
2008,-47.86704,-21.42179,61.497499999999995
2008,-43.87812,-21.42179,136.495
2008,27.92244,-25.08582,222.3725
2008,-51.85596,-28.64338,60.642500000000005
2008,143.60111,-35.40036,59.3625
2009,-3.98892,49.95592,77.2825
2009,39.8892,49.95592,66.6875
2009,-7.97784,47.32084,57.775
2009,7.97784,47.32084,99.93
2009,11.96676,47.32084,72.88250000000001
2009,15.95568,47.32084,65.345
2009,19.9446,47.32084,65.345
2009,-123.65651,44.54745,125.0425
2009,0,44.54745,59.6975
2009,3.98892,44.54745,59.6975
2009,7.97784,44.54745,89.9325
2009,11.96676,44.54745,89.9325
2009,15.95568,44.54745,81.4225
2009,19.9446,44.54745,66.75250000000001
2009,23.93352,44.54745,67.25250000000001
2009,27.92244,44.54745,57.6425
2009,31.91136,44.54745,57.6425
2009,35.90028,44.54745,57.6425
2009,-91.74515,41.63535,60.769999999999996
2009,-87.75623,41.63535,64.3875
2009,-75.78947,41.63535,90.9625
2009,-71.80055,41.63535,58.1175
2009,0,41.63535,60.4675
2009,3.98892,41.63535,80.43
2009,7.97784,41.63535,75.41499999999999
2009,11.96676,41.63535,75.41499999999999
2009,19.9446,41.63535,60.225
2009,123.65651,41.63535,63.147499999999994
2009,127.64543,41.63535,63.147499999999994
2009,131.63435,41.63535,63.147499999999994
2009,-95.73407,38.58548,60.5925
2009,-91.74515,38.58548,60.5575
2009,-87.75623,38.58548,531.1075
2009,-83.76731,38.58548,97.8425
2009,-79.77839,38.58548,71.2675
2009,-75.78947,38.58548,71.2675
2009,-71.80055,38.58548,107.42500000000001
2009,-7.97784,38.58548,60.4275
2009,-3.98892,38.58548,60.775000000000006
2009,0,38.58548,60.775000000000006
2009,11.96676,38.58548,102.4975
2009,23.93352,38.58548,60.905
2009,27.92244,38.58548,94.6025
2009,47.86704,38.58548,60.3675
2009,59.8338,38.58548,62.3275
2009,95.73407,38.58548,58.9325
2009,115.67867,38.58548,96.28
2009,119.66759,38.58548,64.31
2009,123.65651,38.58548,61.0025
2009,127.64543,38.58548,63.62
2009,139.61219,38.58548,93.45
2009,-91.74515,35.40036,58.085
2009,-87.75623,35.40036,66.69
2009,-83.76731,35.40036,66.69
2009,-79.77839,35.40036,79.795
2009,-7.97784,35.40036,61.0475
2009,-3.98892,35.40036,61.415
2009,31.91136,35.40036,67.345
2009,39.8892,35.40036,62.78
2009,107.70083,35.40036,77.8025
2009,111.68975,35.40036,114.99
2009,115.67867,35.40036,133.2575
2009,119.66759,35.40036,133.2575
2009,127.64543,35.40036,129.7775
2009,139.61219,35.40036,96.025
2009,-91.74515,32.08428,58.3225
2009,-87.75623,32.08428,65.22500000000001
2009,-83.76731,32.08428,64.0025
2009,-79.77839,32.08428,66.08500000000001
2009,-7.97784,32.08428,66.5675
2009,35.90028,32.08428,74.88749999999999
2009,43.87812,32.08428,114.5375
2009,47.86704,32.08428,69.5625
2009,103.71191,32.08428,59.945
2009,107.70083,32.08428,79.2225
2009,111.68975,32.08428,159.9075
2009,115.67867,32.08428,119.76249999999999
2009,119.66759,32.08428,148.35750000000002
2009,131.63435,32.08428,98.37750000000001
2009,-95.73407,28.64338,259.2425
2009,-91.74515,28.64338,62.522499999999994
2009,31.91136,28.64338,62.417500000000004
2009,51.85596,28.64338,84.66250000000001
2009,75.78947,28.64338,84.97250000000001
2009,103.71191,28.64338,131.775
2009,107.70083,28.64338,93.3475
2009,111.68975,28.64338,94.5625
2009,115.67867,28.64338,89.17999999999999
2009,119.66759,28.64338,92.685
2009,-103.71191,25.08582,61.6075
2009,31.91136,25.08582,60.587500000000006
2009,39.8892,25.08582,59.7625
2009,43.87812,25.08582,59.7625
2009,47.86704,25.08582,59.7625
2009,67.81163,25.08582,57.9525
2009,71.80055,25.08582,58.3125
2009,75.78947,25.08582,58.3125
2009,79.77839,25.08582,83.7325
2009,83.76731,25.08582,80.11
2009,87.75623,25.08582,59.839999999999996
2009,99.72299,25.08582,74.685
2009,103.71191,25.08582,74.685
2009,107.70083,25.08582,88.67999999999999
2009,111.68975,25.08582,96.2125
2009,115.67867,25.08582,97.6425
2009,39.8892,21.42179,60.0625
2009,47.86704,21.42179,60.0625
2009,71.80055,21.42179,68.94250000000001
2009,75.78947,21.42179,58.9425
2009,79.77839,21.42179,58.9425
2009,83.76731,21.42179,65.125
2009,91.74515,21.42179,60.1425
2009,103.71191,21.42179,61.445
2009,75.78947,17.66351,65.9725
2009,79.77839,17.66351,65.72999999999999
2009,99.72299,17.66351,65.7025
2009,119.66759,17.66351,58.01
2009,75.78947,13.82508,66.285
2009,79.77839,13.82508,79.9175
2009,99.72299,13.82508,135.405
2009,107.70083,13.82508,61.9625
2009,-63.82271,9.92233,58.3825
2009,75.78947,9.92233,113.315
2009,99.72299,5.97253,67.22749999999999
2009,115.67867,5.97253,67.22749999999999
2009,99.72299,1.99406,58.43
2009,111.68975,1.99406,67.3
2009,123.65651,1.99406,58.43
2009,-79.77839,-1.99406,64.0075
2009,103.71191,-1.99406,64.265
2009,111.68975,-1.99406,58.425
2009,115.67867,-1.99406,58.425
2009,119.66759,-1.99406,58.425
2009,131.63435,-1.99406,58.425
2009,107.70083,-5.97253,58.38
2009,-47.86704,-21.42179,60.89
2009,-43.87812,-21.42179,131.915
2009,19.9446,-25.08582,57.7
2009,23.93352,-25.08582,57.7
2009,27.92244,-25.08582,236.79749999999999
2009,-51.85596,-28.64338,60.0775
2009,143.60111,-35.40036,59.5425
2010,-3.98892,49.95592,78.34
2010,39.8892,49.95592,68.45
2010,-7.97784,47.32084,57.655
2010,7.97784,47.32084,100.825
2010,11.96676,47.32084,73.29249999999999
2010,15.95568,47.32084,66.2925
2010,19.9446,47.32084,66.2925
2010,-123.65651,44.54745,122.88000000000001
2010,0,44.54745,59.8175
2010,3.98892,44.54745,59.8175
2010,7.97784,44.54745,90.64750000000001
2010,11.96676,44.54745,90.64750000000001
2010,15.95568,44.54745,82.47500000000001
2010,19.9446,44.54745,67.7875
2010,23.93352,44.54745,70.085
2010,27.92244,44.54745,58.8975
2010,31.91136,44.54745,58.8975
2010,35.90028,44.54745,58.8975
2010,-91.74515,41.63535,61.017500000000005
2010,-87.75623,41.63535,64.7175
2010,-75.78947,41.63535,89.7825
2010,-71.80055,41.63535,57.8825
2010,0,41.63535,60.595000000000006
2010,3.98892,41.63535,80.8025
2010,7.97784,41.63535,75.7125
2010,11.96676,41.63535,75.7125
2010,19.9446,41.63535,60.1875
2010,123.65651,41.63535,64.1625
2010,127.64543,41.63535,64.1625
2010,131.63435,41.63535,64.1625
2010,-95.73407,38.58548,60.835
2010,-91.74515,38.58548,60.7975
2010,-87.75623,38.58548,542.0875000000001
2010,-83.76731,38.58548,98.935
2010,-79.77839,38.58548,71.7525
2010,-75.78947,38.58548,71.7525
2010,-71.80055,38.58548,108.735
2010,-7.97784,38.58548,59.51
2010,-3.98892,38.58548,60.082499999999996
2010,0,38.58548,60.082499999999996
2010,11.96676,38.58548,103.1125
2010,23.93352,38.58548,59.964999999999996
2010,27.92244,38.58548,97.84
2010,47.86704,38.58548,61.1225
2010,59.8338,38.58548,61.0425
2010,95.73407,38.58548,59.6225
2010,115.67867,38.58548,99.8575
2010,119.66759,38.58548,65.415
2010,123.65651,38.58548,61.8525
2010,127.64543,38.58548,63.06
2010,139.61219,38.58548,96.2175
2010,-91.74515,35.40036,58.27
2010,-87.75623,35.40036,67.07249999999999
2010,-83.76731,35.40036,67.07249999999999
2010,-79.77839,35.40036,80.47500000000001
2010,-7.97784,35.40036,60.075
2010,-3.98892,35.40036,60.68
2010,31.91136,35.40036,68.60249999999999
2010,39.8892,35.40036,63.7075
2010,107.70083,35.40036,79.9525
2010,111.68975,35.40036,120.015
2010,115.67867,35.40036,139.69500000000002
2010,119.66759,35.40036,139.69500000000002
2010,127.64543,35.40036,138.8925
2010,139.61219,35.40036,98.955
2010,-91.74515,32.08428,58.5125
2010,-87.75623,32.08428,65.5725
2010,-83.76731,32.08428,64.3225
2010,-79.77839,32.08428,66.44999999999999
2010,-7.97784,32.08428,66.925
2010,35.90028,32.08428,74.78500000000001
2010,43.87812,32.08428,119.38749999999999
2010,47.86704,32.08428,69.365
2010,103.71191,32.08428,60.714999999999996
2010,107.70083,32.08428,81.4825
2010,111.68975,32.08428,168.405
2010,115.67867,32.08428,125.1575
2010,119.66759,32.08428,155.9625
2010,131.63435,32.08428,101.45750000000001
2010,-95.73407,28.64338,264.01750000000004
2010,-91.74515,28.64338,62.81
2010,31.91136,28.64338,62.85
2010,51.85596,28.64338,84.31
2010,75.78947,28.64338,85.44
2010,103.71191,28.64338,138.095
2010,107.70083,28.64338,96.69999999999999
2010,111.68975,28.64338,98.0075
2010,115.67867,28.64338,92.21
2010,119.66759,28.64338,95.985
2010,-103.71191,25.08582,61.54
2010,31.91136,25.08582,60.955000000000005
2010,39.8892,25.08582,60.519999999999996
2010,43.87812,25.08582,60.519999999999996
2010,47.86704,25.08582,60.519999999999996
2010,67.81163,25.08582,58.13
2010,71.80055,25.08582,58.425
